rank	mrna name	mirna name	mirtigo score
1388	COL1A1|1277	hsa-miR-92a-1-5p	0.00129962142541133
1389	GBP1|2633	hsa-miR-532-5p	0.00129957358048142
1390	IGJ|3512	hsa-miR-192-5p	0.00129950228982558
1391	SKP1|6500	hsa-miR-145-5p	0.00129925699662111
1392	YWHAG|7532	hsa-miR-200c-3p	0.00129890621395842
1393	UQCR10|29796	hsa-miR-23a-3p	0.00129855385641446
1394	SCAMP1|9522	hsa-miR-217	0.00129849619780984
1395	FEZ2|9637	hsa-miR-148a-3p	0.00129837848250358
1396	ZMYND11|10771	hsa-miR-19a-3p	0.00129826919505177
1397	UPF2|26019	hsa-miR-103a-3p	0.0012981584505791
1398	IGDCC3|9543	hsa-let-7i-5p	0.00129808324176936
1399	ZNF669|79862	hsa-miR-23a-3p	0.00129737325502604
1400	WEE1|7465	hsa-miR-15b-5p	0.0012969794851871
1401	TMEM181|57583	hsa-miR-30c-5p	0.00129650958498974
1402	ZNF544|27300	hsa-miR-181b-5p	0.00129569770275034
1403	PDE12|201626	hsa-let-7a-5p	0.00129569392247874
1404	FBXL19|54620	hsa-miR-22-3p	0.00129558922108753
1405	DNAJC19|131118	hsa-miR-154-3p	0.00129512172571905
1406	ZCCHC9|84240	hsa-let-7a-5p	0.00129479226472095
1407	TGFBR1|7046	hsa-let-7c-5p	0.00129450510278161
1408	SLC12A7|10723	hsa-miR-148a-3p	0.00129450131082425
1409	PHF8|23133	hsa-miR-22-3p	0.00129439329838616
1410	FKBP5|2289	hsa-miR-100-5p	0.00129400522951003
1411	YWHAH|7533	hsa-miR-103a-3p	0.00129363881034888
1412	PTGES3|10728	hsa-miR-378a-3p	0.00129333666281653
1413	ZNF547|284306	hsa-miR-199b-5p	0.00129327704107502
1414	ARID3B|10620	hsa-miR-125a-5p	0.00129319194047913
1415	SF1|7536	hsa-miR-184	0.00129285100570098
1416	WDR82|80335	hsa-miR-30c-5p	0.00129269711938829
1417	CSF1R|1436	hsa-miR-22-3p	0.00129265373023819
1418	DTX2|113878	hsa-let-7e-5p	0.00129171051654449
1419	ZNF512B|57473	hsa-let-7f-5p	0.00129158091761686
1420	SH3BGRL|6451	hsa-miR-182-5p	0.00129150209388428
1421	NUDCD2|134492	hsa-miR-103a-3p	0.00129136520885343
1422	RAD23B|5887	hsa-miR-30e-5p	0.00129130093288569
1423	LITAF|9516	hsa-miR-17-3p	0.00129127343950994
1424	FAM168B|130074	hsa-miR-148a-3p	0.00129117290371868
1425	GPC1|2817	hsa-miR-182-5p	0.00129108593678531
1426	CYBRD1|79901	hsa-miR-302d-3p	0.00129076521078845
1427	BACH1|571	hsa-let-7e-5p	0.00129044552882136
1428	ARID3A|1820	hsa-let-7b-5p	0.00129031513783449
1429	CCT6A|908	hsa-miR-127-5p	0.00129008197075513
1430	SERP1|27230	hsa-miR-17-5p	0.00128986722074034
1431	BLOC1S1|2647	hsa-let-7f-5p	0.00128978933320646
1432	TNRC6A|27327	hsa-miR-30d-5p	0.00128974142407812
1433	PMP22|5376	hsa-miR-29a-3p	0.00128928063608581
1434	KIAA1467|57613	hsa-miR-23b-3p	0.00128848891052875
1435	NCOA7|135112	hsa-miR-126-5p	0.00128815660993584
1436	PTP4A1|7803	hsa-miR-30d-5p	0.0012879417081818
1437	HMGA1|3159	hsa-miR-26a-5p	0.00128792507583651
1438	CCT6A|908	hsa-miR-152-3p	0.00128783253888155
1439	MRPL24|79590	hsa-miR-17-5p	0.00128771032979711
1440	FRS2|10818	hsa-miR-182-5p	0.00128768490684258
1441	PAN3|255967	hsa-miR-130a-3p	0.00128752498405265
1442	DEGS1|8560	hsa-miR-143-3p	0.0012874485853956
1443	ST6GALNAC4|27090	hsa-miR-100-5p	0.00128741172587603
1444	KDM3A|55818	hsa-miR-22-3p	0.00128729534709346
1445	TNPO1|3842	hsa-miR-27b-3p	0.00128718987418772
1446	IGF1R|3480	hsa-let-7a-5p	0.0012868571891324
1447	GNG5|2787	hsa-let-7c-5p	0.00128616449356758
1448	YTHDF2|51441	hsa-miR-145-5p	0.00128606799568447
1449	TMEM170A|124491	hsa-miR-148a-3p	0.0012860343445958
1450	MAPK6|5597	hsa-let-7a-5p	0.00128539589683705
1451	VDAC2|7417	hsa-miR-103a-3p	0.00128514020722146
1452	SNX10|29887	hsa-miR-127-5p	0.00128466266469911
1453	YPEL2|388403	hsa-miR-29b-3p	0.0012844502124015
1454	RPS19BP1|91582	hsa-miR-1180-3p	0.0012843195992742
1455	LIN28A|79727	hsa-let-7b-5p	0.00128409121959926
1456	ELN|2006	hsa-miR-184	0.00128407302251129
1457	OTX2|5015	hsa-miR-148a-3p	0.00128372914459004
1458	CDC25A|993	hsa-let-7b-5p	0.00128350228500415
1459	ZNF23|7571	hsa-miR-181b-5p	0.00128343805915309
1460	CCDC50|152137	hsa-miR-22-3p	0.00128331195961622
1461	MAP4K3|8491	hsa-let-7a-5p	0.00128322127837318
1462	MED8|112950	hsa-let-7a-5p	0.00128314702251485
1463	FGL2|10875	hsa-miR-93-5p	0.0012831224875631
1464	PTPN12|5782	hsa-miR-151a-3p	0.00128301295820073
1465	RPS2|6187	hsa-miR-193a-5p	0.00128272798616743
1466	ZNF616|90317	hsa-miR-181a-5p	0.00128226913218482
1467	RAB15|376267	hsa-let-7i-5p	0.00128211016956675
1468	BTG3|10950	hsa-miR-371a-5p	0.00128119845082878
1469	ZNF626|199777	hsa-miR-210-3p	0.00128097353526308
1470	EIF4G2|1982	hsa-let-7a-5p	0.00128060210358906
1471	RAB15|376267	hsa-let-7g-5p	0.00128052710642451
1472	MRPL24|79590	hsa-miR-20a-5p	0.00128022721385137
1473	PBXIP1|57326	hsa-miR-148a-3p	0.00128017277092898
1474	NDUFB7|4713	hsa-miR-423-5p	0.00128002527855107
1475	B3GNT5|84002	hsa-miR-30a-5p	0.00127997807048697
1476	TP53|7157	hsa-let-7c-5p	0.00127995074730605
1477	COX4I1|1327	hsa-miR-143-3p	0.00127982286671387
1478	LATS2|26524	hsa-miR-372-3p	0.00127969192022652
1479	TFG|10342	hsa-miR-221-3p	0.00127961176211182
1480	NAP1L1|4673	hsa-miR-148a-3p	0.00127923683728962
1481	FGD4|121512	hsa-miR-93-5p	0.00127887719684796
1482	CDC42|998	hsa-miR-29c-3p	0.00127883821088124
1483	PKP4|8502	hsa-miR-23b-3p	0.00127877562610545
1484	SERF1A|8293	hsa-miR-106b-5p	0.00127826424914653
1485	NDEL1|81565	hsa-miR-103a-3p	0.00127795010371407
1486	RAP1B|5908	hsa-miR-25-3p	0.00127787777116899
1487	RPUSD1|113000	hsa-miR-103a-3p	0.00127781180560441
1488	UQCRB|7381	hsa-miR-130b-5p	0.00127759054363153
1489	AK3|50808	hsa-miR-182-5p	0.00127747043319383
1490	ZNF506|440515	hsa-miR-210-3p	0.00127692892666982
1491	FLI1|2313	hsa-miR-145-5p	0.00127658050635513
1492	RAD23B|5887	hsa-miR-199b-5p	0.00127616371443659
1493	GEMIN7|79760	hsa-let-7a-5p	0.00127603259091416
1494	BEX4|56271	hsa-miR-379-5p	0.00127550243800342
1495	BCAT2|587	hsa-miR-92a-3p	0.00127471300177502
1496	IGDCC3|9543	hsa-let-7g-5p	0.00127467366654322
1497	SNRPC|6631	hsa-miR-23b-3p	0.00127466941121926
1498	ZNF599|148103	hsa-miR-22-3p	0.00127453579948869
1499	HVCN1|84329	hsa-miR-199a-3p	0.00127429815736145
1500	PXDN|7837	hsa-miR-29a-3p	0.00127420736449705
1501	RPS15A|6210	hsa-miR-302b-3p	0.00127418895976297
1502	SCYL3|57147	hsa-miR-22-3p	0.0012741221620858
1503	TMEM70|54968	hsa-miR-191-5p	0.00127411887367865
1504	KCTD2|23510	hsa-miR-182-5p	0.00127394011472328
1505	HVCN1|84329	hsa-miR-199b-3p	0.00127371647443846
1506	KLF6|1316	hsa-miR-148a-3p	0.00127335613024106
1507	PODXL|5420	hsa-miR-199a-5p	0.00127320251409455
1508	NF1|4763	hsa-miR-103a-3p	0.00127289188178571
1509	H2AFV|94239	hsa-miR-374a-3p	0.00127265790952496
1510	HNRNPA1|3178	hsa-miR-24-3p	0.00127264310220516
1511	IGF2BP2|10644	hsa-let-7b-5p	0.0012725844742049
1512	PPP1R15B|84919	hsa-miR-22-3p	0.00127252210823532
1513	RBM6|10180	hsa-miR-15b-5p	0.00127241275482729
1514	SPIN1|10927	hsa-miR-182-5p	0.00127229051881276
1515	ADRBK1|156	hsa-miR-127-3p	0.00127222455647907
1516	KLHL3|26249	hsa-miR-199a-3p	0.00127196268914863
1517	MDM4|4194	hsa-let-7b-5p	0.00127195453980769
1518	AEBP2|121536	hsa-miR-182-5p	0.00127179195539259
1519	SCAP|22937	hsa-miR-148a-3p	0.00127163773386575
1520	ZNF181|339318	hsa-miR-181a-5p	0.00127153428401189
1521	TNS3|64759	hsa-miR-182-5p	0.00127146638181039
1522	KLHL3|26249	hsa-miR-199b-3p	0.00127139700710006
1523	VPS52|6293	hsa-miR-141-5p	0.00127084810963897
1524	TTC39A|22996	hsa-miR-100-5p	0.0012707316851965
1525	CCT5|22948	hsa-miR-221-3p	0.00127050831730483
1526	ZNF266|10781	hsa-miR-181d-5p	0.00127049644481591
1527	DST|667	hsa-miR-30a-3p	0.00127044226373285
1528	PCOLCE2|26577	hsa-miR-25-3p	0.00127024416998979
1529	RAD23B|5887	hsa-miR-30a-5p	0.00126981080774561
1530	UBE2V2|7336	hsa-miR-30a-5p	0.00126964259867091
1531	TMEM41B|440026	hsa-miR-340-3p	0.00126959890618073
1532	BAK1|578	hsa-miR-125b-5p	0.00126958917692095
1533	C5orf51|285636	hsa-miR-379-5p	0.00126938219113026
1534	ATPIF1|93974	hsa-miR-22-3p	0.00126932707729289
1535	SLC35D2|11046	hsa-let-7b-5p	0.00126921025669178
1536	B3GNT5|84002	hsa-miR-30e-5p	0.00126869099923767
1537	SPRYD4|283377	hsa-miR-92a-3p	0.00126846600265991
1538	MTDH|92140	hsa-miR-30b-5p	0.00126844168077715
1539	GALNT1|2589	hsa-let-7c-5p	0.00126806163822943
1540	NGFRAP1|27018	hsa-miR-27a-3p	0.00126765909078412
1541	UBE2Z|65264	hsa-miR-92a-3p	0.00126753142648498
1542	TOP1|7150	hsa-miR-24-3p	0.00126663948667101
1543	LIN7C|55327	hsa-miR-199b-5p	0.00126662393036238
1544	ZNF267|10308	hsa-miR-130a-5p	0.00126634971288547
1545	WFS1|7466	hsa-miR-484	0.00126634361340541
1546	SNX5|27131	hsa-miR-127-5p	0.00126624159429113
1547	TSC22D4|81628	hsa-miR-126-5p	0.00126616741575877
1548	BCAR3|8412	hsa-miR-199a-3p	0.00126603964830907
1549	UBE2Z|65264	hsa-miR-25-3p	0.00126568291146317
1550	BCAR3|8412	hsa-miR-199b-3p	0.00126547641174092
1551	PRPF38B|55119	hsa-let-7a-5p	0.00126496458697261
1552	STYXL1|51657	hsa-let-7a-5p	0.00126415580422956
1553	CHST2|9435	hsa-miR-378a-3p	0.00126408033613726
1554	CANX|821	hsa-miR-148a-3p	0.00126353778721812
1555	DNAJA2|10294	hsa-miR-19b-3p	0.00126345141327869
1556	C5orf51|285636	hsa-let-7c-5p	0.00126335231043264
1557	CDC25A|993	hsa-let-7f-5p	0.00126289426394712
1558	CALM2|805	hsa-miR-130a-3p	0.00126226741659059
1559	NUDT4|11163	hsa-miR-22-3p	0.00126225988199489
1560	NAGK|55577	hsa-miR-106b-5p	0.00126221748601248
1561	PBX2|5089	hsa-let-7b-5p	0.00126210518127154
1562	TGIF2|60436	hsa-miR-16-5p	0.00126208880513664
1563	RMND5A|64795	hsa-miR-21-5p	0.00126183695652291
1564	C1GALT1|56913	hsa-miR-148a-3p	0.00126182161889633
1565	BCAT2|587	hsa-miR-25-3p	0.00126181077828105
1566	TOP1|7150	hsa-miR-23a-3p	0.00126134707764027
1567	PI15|51050	hsa-miR-29c-3p	0.00126122743972632
1568	SERPINB9|5272	hsa-miR-29c-3p	0.00126113917571657
1569	RAB34|83871	hsa-miR-9-5p	0.00126092079507027
1570	FGFR1|2260	hsa-miR-16-5p	0.00126088446389507
1571	ZNF302|55900	hsa-miR-181b-5p	0.00126045093506462
1572	MRPL2|51069	hsa-miR-302a-3p	0.00126025055918852
1573	ITGB1|3688	hsa-miR-423-3p	0.0012600021172193
1574	CLDN11|5010	hsa-miR-92a-3p	0.0012598176780814
1575	NGFRAP1|27018	hsa-miR-27b-3p	0.00125973666016551
1576	RAB22A|57403	hsa-miR-373-3p	0.00125950624729755
1577	SUPT4H1|6827	hsa-miR-192-5p	0.00125904634894793
1578	QKI|9444	hsa-miR-19b-3p	0.00125857260051375
1579	MSL2|55167	hsa-miR-22-3p	0.00125845359025136
1580	HMGN2|3151	hsa-miR-20a-3p	0.00125841484743236
1581	HNRNPD|3184	hsa-miR-146b-5p	0.00125776083009031
1582	USP33|23032	hsa-miR-148a-3p	0.0012577026386983
1583	NCKAP1|10787	hsa-miR-182-5p	0.00125760518678896
1584	PLEKHG4B|153478	hsa-miR-193a-5p	0.00125749478847582
1585	NFE2L3|9603	hsa-miR-148a-3p	0.0012573969349002
1586	PDCD4|27250	hsa-miR-21-5p	0.00125660513238992
1587	CDC42SE2|56990	hsa-miR-15b-5p	0.00125633634192947
1588	EIF3M|10480	hsa-miR-372-3p	0.00125599195202333
1589	MRPL41|64975	hsa-miR-143-3p	0.0012559692045633
1590	HMGA1|3159	hsa-miR-103a-3p	0.00125545017504982
1591	CENPV|201161	hsa-miR-22-3p	0.00125521565729305
1592	TST|7263	hsa-miR-199a-5p	0.00125502189986525
1593	NLRC5|84166	hsa-miR-125a-5p	0.00125500494627816
1594	PI15|51050	hsa-miR-29b-3p	0.00125486491716153
1595	ZNF268|10795	hsa-miR-181d-5p	0.00125458518874869
1596	OSCAR|126014	hsa-miR-16-5p	0.00125437480267534
1597	ZNF225|7768	hsa-miR-135b-5p	0.0012541811246275
1598	MARS2|92935	hsa-let-7a-5p	0.00125407129425945
1599	PCOLCE2|26577	hsa-miR-92a-3p	0.00125405304654018
1600	GOLT1B|51026	hsa-miR-148a-3p	0.0012539762347316
1601	TPRG1L|127262	hsa-miR-21-5p	0.00125335265247251
1602	ZNF256|10172	hsa-miR-181a-5p	0.00125296944271039
1603	TMEM47|83604	hsa-miR-103a-3p	0.0012522006918859
1604	BRD2|6046	hsa-miR-143-3p	0.001251940785367
1605	DDX19A|55308	hsa-let-7b-5p	0.00125134715073312
1606	CDCA4|55038	hsa-miR-15b-5p	0.00125102807531566
1607	GXYLT1|283464	hsa-let-7b-5p	0.00125082707414356
1608	RPL13A|23521	hsa-miR-10a-5p	0.00125082203726842
1609	KLF4|9314	hsa-miR-92a-3p	0.00125082091563436
1610	PRDX4|10549	hsa-miR-146a-5p	0.00125066024217018
1611	TDG|6996	hsa-miR-29b-3p	0.00125062441931086
1612	PDE7A|5150	hsa-miR-23a-3p	0.00125059956536982
1613	PSMC5|5705	hsa-miR-185-5p	0.00125054473137337
1614	SLC35B2|347734	hsa-miR-29b-3p	0.00125051433634309
1615	USP28|57646	hsa-miR-25-3p	0.0012503212934657
1616	SOX4|6659	hsa-miR-25-3p	0.00125026654599429
1617	STARD3NL|83930	hsa-miR-23a-3p	0.00124986043748081
1618	MFGE8|4240	hsa-miR-22-3p	0.00124974797259084
1619	RSL24D1|51187	hsa-miR-371a-3p	0.00124962435633969
1620	DPY30|84661	hsa-miR-22-3p	0.00124962284176692
1621	SNX30|401548	hsa-miR-182-5p	0.00124930745919384
1622	UBE2V1|7335	hsa-miR-424-5p	0.00124929801838746
1623	SLC35D2|11046	hsa-let-7f-5p	0.00124900889139305
1624	ABHD14A|25864	hsa-miR-143-3p	0.00124883623223711
1625	APEX1|328	hsa-miR-27a-5p	0.00124869043071427
1626	PAPD4|167153	hsa-miR-30a-5p	0.00124845625823138
1627	HDDC2|51020	hsa-miR-23a-3p	0.0012482235078835
1628	UBE2E1|7324	hsa-miR-143-3p	0.00124811692026862
1629	MAN2A1|4124	hsa-miR-25-3p	0.00124799907879427
1630	SEC23A|10484	hsa-miR-200c-3p	0.00124779613884098
1631	MYL12B|103910	hsa-miR-23a-3p	0.00124757203369795
1632	TMOD2|29767	hsa-miR-143-3p	0.00124731525576892
1633	MTOR|2475	hsa-miR-99b-5p	0.00124719114477577
1634	DUSP5|1847	hsa-miR-92a-3p	0.00124717050615425
1635	MICA|4276	hsa-miR-372-3p	0.0012471212778333
1636	RNFT1|51136	hsa-let-7a-5p	0.00124694533749528
1637	C22orf46|79640	hsa-miR-532-3p	0.00124694414055145
1638	HSPA1A|3303	hsa-miR-146b-5p	0.00124677143177001
1639	STX3|6809	hsa-let-7f-5p	0.00124627797430737
1640	DNMT1|1786	hsa-miR-148a-3p	0.00124625225533546
1641	MLKL|197259	hsa-miR-22-3p	0.00124622285654724
1642	RPS15A|6210	hsa-miR-106b-5p	0.00124607251322618
1643	NCKIPSD|51517	hsa-miR-148a-3p	0.00124581878831638
1644	GNPTAB|79158	hsa-let-7f-5p	0.00124577288524714
1645	RCC2|55920	hsa-miR-22-3p	0.00124563696946345
1646	CCL5|6352	hsa-miR-146b-5p	0.00124554272918503
1647	PPP1R15B|84919	hsa-let-7e-5p	0.0012455220715575
1648	UCHL1|7345	hsa-miR-151a-3p	0.00124551545143448
1649	C22orf46|79640	hsa-miR-326	0.00124538816146984
1650	PIP4K2A|5305	hsa-miR-30c-5p	0.00124522862811933
1651	PDE7A|5150	hsa-miR-30a-5p	0.00124522104797643
1652	UFM1|51569	hsa-let-7f-5p	0.00124498206085587
1653	ATXN7L3B|552889	hsa-miR-378a-3p	0.00124480307339816
1654	SLAIN1|122060	hsa-miR-130a-3p	0.00124461601987733
1655	LIN28A|79727	hsa-let-7f-5p	0.00124413943323577
1656	PARK7|11315	hsa-miR-146b-3p	0.00124368856393199
1657	ZNF681|148213	hsa-miR-130a-5p	0.00124354886664208
1658	SIX2|10736	hsa-miR-185-5p	0.0012433139129779
1659	STAG2|10735	hsa-miR-22-3p	0.00124323033302267
1660	LAMB2|3913	hsa-miR-148a-3p	0.00124317563121984
1661	SRPR|6734	hsa-miR-25-3p	0.00124315982413521
1662	TPM2|7169	hsa-let-7b-5p	0.00124310712059258
1663	DUSP22|56940	hsa-miR-182-5p	0.00124260299847775
1664	ZNF616|90317	hsa-miR-199a-5p	0.00124256359679007
1665	PBX2|5089	hsa-let-7f-5p	0.00124255724227849
1666	YOD1|55432	hsa-let-7c-5p	0.00124229819453962
1667	CCND2|894	hsa-let-7e-5p	0.001242279371432
1668	NHLRC3|387921	hsa-miR-28-3p	0.00124214473865992
1669	DTX2|113878	hsa-let-7g-5p	0.00124183311810018
1670	TGIF2|60436	hsa-miR-15a-5p	0.00124167672325023
1671	ARMC1|55156	hsa-miR-30e-3p	0.00124152044288686
1672	MTMR2|8898	hsa-miR-379-5p	0.00124117755827469
1673	MORC3|23515	hsa-miR-25-3p	0.00124111107972022
1674	MXD1|4084	hsa-miR-148a-3p	0.00124107183721845
1675	HN1|51155	hsa-miR-484	0.00124103387352983
1676	ZNF138|7697	hsa-miR-30e-3p	0.00124101014983997
1677	MATN2|4147	hsa-miR-21-5p	0.00124096570242131
1678	SNN|8303	hsa-miR-25-3p	0.00124096095112978
1679	H3F3A|3020	hsa-miR-155-5p	0.0012408780376117
1680	ARID3B|10620	hsa-miR-125b-5p	0.00124071215455606
1681	MSI2|124540	hsa-miR-143-3p	0.00124059162392601
1682	DUSP16|80824	hsa-let-7e-5p	0.00124043834836133
1683	STRADB|55437	hsa-miR-26a-5p	0.00124032563484905
1684	CCT6A|908	hsa-miR-148b-3p	0.00124023257185958
1685	EED|8726	hsa-miR-30c-5p	0.00124015047635527
1686	SRPR|6734	hsa-miR-92a-3p	0.00123969051380936
1687	SALL4|57167	hsa-let-7e-5p	0.00123934351634728
1688	HLA-DOA|3111	hsa-miR-127-3p	0.00123920265405455
1689	VOPP1|81552	hsa-miR-218-5p	0.00123914553674473
1690	UBA52|7311	hsa-miR-542-3p	0.00123900417901891
1691	RBM47|54502	hsa-miR-25-3p	0.00123890765340111
1692	BECN1|8678	hsa-miR-371a-5p	0.0012385901395106
1693	HLA-B|3106	hsa-miR-30e-3p	0.00123826862252207
1694	COL4A5|1287	hsa-miR-29a-3p	0.00123812351345678
1695	NUSAP1|51203	hsa-miR-22-3p	0.0012379495357405
1696	CTSA|5476	hsa-miR-93-5p	0.00123787806789813
1697	SLC2A8|29988	hsa-miR-182-5p	0.00123777369038936
1698	DTX2|113878	hsa-let-7i-5p	0.00123761401725946
1699	DAP|1611	hsa-miR-182-5p	0.00123740146517714
1700	GDE1|51573	hsa-miR-210-3p	0.00123721485837731
1701	CD2AP|23607	hsa-miR-182-5p	0.00123716473231376
1702	UBE2V2|7336	hsa-miR-30d-5p	0.0012369650416961
1703	FAM20C|56975	hsa-miR-92a-3p	0.00123689406959431
1704	RAD23B|5887	hsa-miR-30d-5p	0.00123679259674318
1705	KLHL20|27252	hsa-miR-30c-5p	0.0012362970795268
1706	NEIL1|79661	hsa-miR-103a-3p	0.00123628785516473
1707	ATP11C|286410	hsa-miR-100-5p	0.0012360702835722
1708	COIL|8161	hsa-let-7b-5p	0.00123596925582058
1709	IGFBP5|3488	hsa-miR-143-3p	0.00123567814302476
1710	OOEP|441161	hsa-miR-182-5p	0.00123559195352293
1711	TMEM183A|92703	hsa-miR-29a-3p	0.00123543075475301
1712	GSTM3|2947	hsa-miR-372-3p	0.00123537511049991
1713	BACH1|571	hsa-let-7i-5p	0.00123531472948674
1714	DCAF6|55827	hsa-miR-92b-3p	0.00123528786422388
1715	SERP1|27230	hsa-miR-374a-3p	0.00123506038013641
1716	NFIA|4774	hsa-miR-29b-3p	0.0012350234446151
1717	CHD1|1105	hsa-miR-103a-3p	0.00123498051048313
1718	C8orf58|541565	hsa-let-7a-5p	0.00123445569872391
1719	INO80D|54891	hsa-miR-30e-5p	0.00123439795995194
1720	FZD3|7976	hsa-let-7c-5p	0.00123405123652368
1721	CLN6|54982	hsa-miR-134-5p	0.00123364149249502
1722	HMG20B|10362	hsa-miR-127-3p	0.00123359250952128
1723	IREB2|3658	hsa-miR-29c-3p	0.00123346834284129
1724	NDEL1|81565	hsa-miR-22-3p	0.00123321905419023
1725	SSB|6741	hsa-miR-181b-5p	0.00123293647080639
1726	TRAF4|9618	hsa-miR-29a-3p	0.00123286240576859
1727	DPH3|285381	hsa-let-7b-5p	0.00123281177644988
1728	COIL|8161	hsa-let-7f-5p	0.00123279796722428
1729	FBXO21|23014	hsa-miR-424-5p	0.00123270681551928
1730	FOXP4|116113	hsa-miR-423-5p	0.00123233418239608
1731	PMEPA1|56937	hsa-miR-19b-3p	0.00123222155437506
1732	BTG3|10950	hsa-miR-20a-5p	0.00123215932868185
1733	SNAI1|6615	hsa-miR-22-3p	0.00123195158225439
1734	C19orf53|28974	hsa-miR-141-5p	0.00123154371827905
1735	GXYLT1|283464	hsa-let-7f-5p	0.00123153788444326
1736	ITPK1|3705	hsa-miR-199a-3p	0.00123145903698884
1737	MRPL2|51069	hsa-miR-302d-3p	0.00123128300408598
1738	ITPK1|3705	hsa-miR-199b-3p	0.00123090547418674
1739	LIPA|3988	hsa-miR-148a-3p	0.00123062792856081
1740	PGAM1|5223	hsa-miR-151a-3p	0.00123025624335796
1741	FTSJ1|24140	hsa-miR-143-3p	0.00122979459436416
1742	DENND1C|79958	hsa-miR-143-3p	0.00122949879145604
1743	SQSTM1|8878	hsa-miR-93-5p	0.00122903492727902
1744	USP28|57646	hsa-miR-92a-3p	0.00122891471460651
1745	MCFD2|90411	hsa-miR-103a-3p	0.00122881698889999
1746	SNN|8303	hsa-miR-92a-3p	0.00122874321593987
1747	PLIN3|10226	hsa-miR-24-3p	0.00122872097149588
1748	TTLL4|9654	hsa-let-7b-5p	0.00122864267193743
1749	UBB|7314	hsa-miR-891a-5p	0.00122862434071555
1750	ARF5|381	hsa-miR-29a-3p	0.00122810573077055
1751	UFM1|51569	hsa-let-7b-5p	0.00122809202356708
1752	ZNF12|7559	hsa-miR-181a-5p	0.00122754773178488
1753	FAM8A1|51439	hsa-miR-200c-3p	0.00122747056247009
1754	UBE2B|7320	hsa-miR-372-3p	0.00122743148116619
1755	SWAP70|23075	hsa-miR-145-5p	0.0012273910797335
1756	ZNF257|113835	hsa-miR-135b-3p	0.00122736935153294
1757	VPS4A|27183	hsa-miR-103a-3p	0.0012270311490062
1758	ZNF490|57474	hsa-miR-181a-5p	0.00122661915500802
1759	DNAJC19|131118	hsa-miR-374a-3p	0.00122659401964162
1760	NR6A1|2649	hsa-let-7d-5p	0.0012265266328162
1761	BACH1|571	hsa-let-7g-5p	0.00122629670969678
1762	MAF1|84232	hsa-miR-127-5p	0.00122625583040044
1763	TSPAN14|81619	hsa-miR-24-3p	0.00122620835752137
1764	WEE1|7465	hsa-miR-15a-5p	0.00122594756977836
1765	SMC1A|8243	hsa-let-7f-5p	0.00122542982672381
1766	ZNF274|10782	hsa-miR-148a-3p	0.00122534862881914
1767	ARHGAP21|57584	hsa-miR-199a-5p	0.00122491744650722
1768	KIAA0319L|79932	hsa-miR-199a-3p	0.00122491107578134
1769	CYCS|54205	hsa-miR-767-5p	0.00122463523953298
1770	RNF38|152006	hsa-miR-107	0.00122459994100783
1771	TXNDC12|51060	hsa-miR-199a-5p	0.00122456257412587
1772	KIAA0319L|79932	hsa-miR-199b-3p	0.00122436847649228
1773	RAB3D|9545	hsa-miR-125a-5p	0.00122429100463581
1774	MDM4|4194	hsa-miR-126-5p	0.00122393832670154
1775	KLF13|51621	hsa-miR-125a-5p	0.00122388590452152
1776	SMN2|6607	hsa-miR-23a-3p	0.00122385972719484
1777	HMGA1|3159	hsa-let-7c-5p	0.00122375518499708
1778	PGPEP1|54858	hsa-miR-127-3p	0.00122352788432527
1779	DUSP5|1847	hsa-miR-25-3p	0.00122349968648574
1780	SEPT2|4735	hsa-miR-223-3p	0.00122336090745852
1781	DUSP16|80824	hsa-let-7i-5p	0.00122332951490041
1782	PLAA|9373	hsa-miR-148a-3p	0.00122331289968072
1783	HOMER1|9456	hsa-miR-148a-3p	0.0012232056078493
1784	FAM20C|56975	hsa-miR-25-3p	0.00122306517053828
1785	RNF146|81847	hsa-miR-197-3p	0.00122298898224989
1786	ARL8B|55207	hsa-miR-152-3p	0.00122268121518119
1787	SESTD1|91404	hsa-miR-29a-3p	0.00122256627375486
1788	DKK3|27122	hsa-miR-92a-3p	0.00122216562725748
1789	B3GNT5|84002	hsa-miR-30d-5p	0.00122213505629867
1790	ZNF420|147923	hsa-miR-181d-5p	0.00122190122704902
1791	RPL23|9349	hsa-miR-532-5p	0.00122188072275678
1792	SEPT6|23157	hsa-miR-103a-3p	0.00122159258464175
1793	ABT1|29777	hsa-let-7a-5p	0.00122139422856921
1794	DDX19B|11269	hsa-let-7b-5p	0.0012213484671139
1795	DYNLL2|140735	hsa-miR-130a-3p	0.00122128986476528
1796	TPM1|7168	hsa-miR-29c-3p	0.00122096139933444
1797	PGBD1|84547	hsa-miR-654-3p	0.00122082400609118
1798	KTN1|3895	hsa-miR-199a-3p	0.00122077795864433
1799	TPT1|7178	hsa-miR-484	0.00122052667574817
1800	RHOA|387	hsa-miR-9-5p	0.00122050521397927
1801	MIF|4282	hsa-miR-451a	0.00122038839513698
1802	KTN1|3895	hsa-miR-199b-3p	0.00122023054113934
1803	TAF11|6882	hsa-miR-29a-3p	0.00121959059865476
1804	ANKRA2|57763	hsa-miR-30b-5p	0.00121954254649757
1805	SMARCA5|8467	hsa-miR-100-5p	0.00121952321486827
1806	DDOST|1650	hsa-miR-532-3p	0.00121901836033684
1807	DDX19A|55308	hsa-let-7f-5p	0.00121899343654799
