rank	mrna name	mirna name	mirtigo score
1	ZNF117|51351	hsa-miR-23a-3p	0.0874392995338963
2	ZNF117|51351	hsa-miR-23b-3p	0.0778849627622946
3	ZNF107|51427	hsa-miR-23a-3p	0.0645843389161814
4	ZNF208|7757	hsa-miR-23a-3p	0.0618537509009518
5	ZNF107|51427	hsa-miR-23b-3p	0.0578339784329386
6	ZNF208|7757	hsa-miR-23b-3p	0.0559167275078691
7	ZNF780B|163131	hsa-miR-181a-5p	0.0480152320010063
8	ZNF780B|163131	hsa-miR-181b-5p	0.0401589329703665
9	ZNF91|7644	hsa-miR-23a-3p	0.0356601636375077
10	ZNF440|126070	hsa-miR-199a-5p	0.0344821322490647
11	ZNF780A|284323	hsa-miR-181a-5p	0.0341591279082782
12	ZNF91|7644	hsa-miR-23b-3p	0.0317088337832788
13	COL1A1|1277	hsa-miR-29a-3p	0.0310847426664853
14	ZNF780A|284323	hsa-miR-181b-5p	0.0285665732827498
15	COL1A1|1277	hsa-miR-29c-3p	0.0278235274135852
16	ZNF780B|163131	hsa-miR-181c-5p	0.0276346290287095
17	ZNF440|126070	hsa-miR-199b-5p	0.0275591535711873
18	COL1A1|1277	hsa-miR-29b-3p	0.0244409287214142
19	ZNF780B|163131	hsa-miR-181d-5p	0.0241454916327627
20	ZNF844|284391	hsa-miR-199a-5p	0.0237808831736746
21	ZNF776|284309	hsa-miR-199a-5p	0.0222723321087073
22	ZNF844|284391	hsa-miR-181a-5p	0.0210842182918352
23	ZNF721|170960	hsa-miR-23a-3p	0.0199597310431846
24	ZNF439|90594	hsa-miR-181a-5p	0.0199006347815256
25	ZNF594|84622	hsa-miR-181a-5p	0.0196690607170723
26	ZNF780A|284323	hsa-miR-181c-5p	0.0196455233817799
27	ZNF254|9534	hsa-miR-23a-3p	0.0193438829471392
28	ZNF700|90592	hsa-miR-199a-5p	0.0193331116613823
29	ZNF844|284391	hsa-miR-199b-5p	0.0190277209567401
30	ZNF544|27300	hsa-miR-199a-5p	0.018924348822809
31	ZNF440|126070	hsa-miR-181a-5p	0.0181250350470275
32	ZNF721|170960	hsa-miR-23b-3p	0.0178409956353733
33	ZNF776|284309	hsa-miR-199b-5p	0.0177839733786372
34	ZNF844|284391	hsa-miR-181b-5p	0.0176094207660225
35	ZNF254|9534	hsa-miR-23b-3p	0.0172319105678958
36	ZNF780A|284323	hsa-miR-181d-5p	0.0171332739947635
37	ZNF141|7700	hsa-miR-23a-3p	0.0167515005128699
38	ZNF439|90594	hsa-miR-181b-5p	0.0166238313751822
39	ZNF419|79744	hsa-miR-199a-5p	0.0166169039221826
40	ZNF594|84622	hsa-miR-181b-5p	0.0164922850212698
41	TET3|200424	hsa-miR-29a-3p	0.0156444403137322
42	ZNF700|90592	hsa-miR-199b-5p	0.0154773602924319
43	IGF2|3481	hsa-miR-210-3p	0.0154697396479314
44	ONECUT2|9480	hsa-miR-9-5p	0.0154532942790845
45	ZNF440|126070	hsa-miR-181b-5p	0.0151488100805887
46	ZNF544|27300	hsa-miR-199b-5p	0.0151085152015414
47	ZNF141|7700	hsa-miR-23b-3p	0.0149597212271354
48	ZNF439|90594	hsa-miR-199a-5p	0.0145375856344774
49	ZNF195|7748	hsa-miR-23a-3p	0.0142371380426757
50	ZNF700|90592	hsa-miR-181a-5p	0.0141055910051788
51	TET3|200424	hsa-miR-29c-3p	0.0140620943132474
52	ZNF419|79744	hsa-miR-199b-5p	0.013278712588065
53	ZNF257|113835	hsa-miR-23a-3p	0.0129803805704404
54	ZNF791|163049	hsa-miR-199a-5p	0.012583061321174
55	ZNF195|7748	hsa-miR-23b-3p	0.0125584115217068
56	ATP6AP2|10159	hsa-miR-148a-3p	0.0123729335831386
57	TET3|200424	hsa-miR-29b-3p	0.0123048516311282
58	ZNF844|284391	hsa-miR-181c-5p	0.012124220944703
59	ZNF700|90592	hsa-miR-181b-5p	0.0117866933714755
60	ZNF439|90594	hsa-miR-199b-5p	0.011636919231832
61	ZNF257|113835	hsa-miR-23b-3p	0.0116307920989464
62	ZNF85|7639	hsa-miR-23a-3p	0.0116252830125652
63	ZNF439|90594	hsa-miR-181c-5p	0.0115174514190878
64	ZNF594|84622	hsa-miR-181c-5p	0.011294092405291
65	ZNF788|388507	hsa-miR-181a-5p	0.0111419565602625
66	COL3A1|1281	hsa-miR-29a-3p	0.0109569043164688
67	ZNF117|51351	hsa-miR-130a-5p	0.0108334449075251
68	ZNF525|170958	hsa-miR-23a-3p	0.0108320681970097
69	ZFP14|57677	hsa-miR-181a-5p	0.0108173546189784
70	MDM4|4194	hsa-miR-34a-5p	0.0107897842664851
71	ZNF267|10308	hsa-miR-23a-3p	0.0107261321140426
72	FGFRL1|53834	hsa-miR-210-3p	0.0107061124003857
73	ZNF844|284391	hsa-miR-181d-5p	0.0106203603479859
74	ZNF225|7768	hsa-miR-23a-3p	0.0105360958508278
75	ZNF440|126070	hsa-miR-181c-5p	0.01041340762214
76	ZNF85|7639	hsa-miR-23b-3p	0.010341129378384
77	ZNF470|388566	hsa-miR-181a-5p	0.0102392311247758
78	ARID3B|10620	hsa-let-7a-5p	0.0101826318372878
79	ZNF100|163227	hsa-miR-23a-3p	0.0101439604341638
80	ZNF791|163049	hsa-miR-199b-5p	0.0100560259429396
81	ZNF439|90594	hsa-miR-181d-5p	0.0100519141725118
82	ZNF14|7561	hsa-miR-181a-5p	0.00999541942507631
83	ZNF594|84622	hsa-miR-181d-5p	0.00991648917393295
84	HMGA2|8091	hsa-let-7a-5p	0.00989279773336078
85	COL3A1|1281	hsa-miR-29c-3p	0.00987513181119101
86	ZNF267|10308	hsa-miR-23b-3p	0.00963388818462707
87	ARID3B|10620	hsa-let-7b-5p	0.00950147569776132
88	ZNF525|170958	hsa-miR-23b-3p	0.00940814509874062
89	DDIT4|54541	hsa-miR-22-3p	0.00930977901642919
90	ZNF788|388507	hsa-miR-181b-5p	0.0093074590736135
91	ZNF430|80264	hsa-miR-23a-3p	0.00924634662210638
92	ZNF225|7768	hsa-miR-23b-3p	0.00924028521498118
93	ARID3B|10620	hsa-let-7f-5p	0.00922424917756327
94	HMGA2|8091	hsa-let-7b-5p	0.00914421779631217
95	HSPB8|26353	hsa-miR-126-5p	0.00910516222612508
96	H3F3B|3021	hsa-miR-22-3p	0.0090973983082183
97	BOK|666	hsa-miR-24-3p	0.0090910733175491
98	COL1A2|1278	hsa-miR-29a-3p	0.00907885147499216
99	ZNF440|126070	hsa-miR-181d-5p	0.00907189098665748
100	ZFP14|57677	hsa-miR-181b-5p	0.00904561120902938
101	HOXA7|3204	hsa-miR-196b-5p	0.00903957483695454
102	ITM2B|9445	hsa-miR-143-3p	0.00901528905703714
103	ZNF681|148213	hsa-miR-23a-3p	0.00901150556103432
104	HMGA2|8091	hsa-let-7f-5p	0.00900684027721651
105	ZNF100|163227	hsa-miR-23b-3p	0.00891001077479807
106	CTTN|2017	hsa-miR-182-5p	0.00889195839883365
107	ZNF563|147837	hsa-miR-199a-5p	0.00888815101709653
108	ZFP36L1|677	hsa-miR-182-5p	0.00881759311999093
109	ZNF28|7576	hsa-miR-23a-3p	0.00881051664834993
110	RPSAP58|388524	hsa-miR-103a-3p	0.00871180796436022
111	COL3A1|1281	hsa-miR-29b-3p	0.00867000682550797
112	ENO1|2023	hsa-miR-22-3p	0.00862944260526747
113	RPL15|6138	hsa-miR-25-3p	0.00859093111624276
114	ZNF470|388566	hsa-miR-181b-5p	0.00857044297290289
115	RPL31|6160	hsa-miR-23a-3p	0.00854336332496676
116	ARL2|402	hsa-miR-16-5p	0.00852476440323717
117	CNPY2|10330	hsa-miR-30e-3p	0.00851721584137033
118	NAA20|51126	hsa-miR-22-3p	0.00846240800412755
119	TFRC|7037	hsa-miR-23a-3p	0.00843485486455954
120	ZNF788|388507	hsa-miR-199a-5p	0.00842819089416269
121	ZNF83|55769	hsa-miR-199a-5p	0.00840390755245912
122	FSCN1|6624	hsa-miR-145-5p	0.0083926420291654
123	RPL15|6138	hsa-miR-92a-3p	0.00836960585194029
124	ZNF14|7561	hsa-miR-181b-5p	0.00835744004101137
125	C17orf58|284018	hsa-miR-22-3p	0.00828128532882127
126	ZNF430|80264	hsa-miR-23b-3p	0.00818444380166094
127	NET1|10276	hsa-miR-22-3p	0.00815948060469835
128	FGFRL1|53834	hsa-miR-103a-3p	0.00815643722205023
129	FLOT1|10211	hsa-miR-182-5p	0.00813214760933183
130	COL1A2|1278	hsa-miR-29c-3p	0.00812693010320885
131	ARL2|402	hsa-miR-15b-5p	0.00812111045504445
132	DST|667	hsa-miR-93-3p	0.00811705006102286
133	ZNF700|90592	hsa-miR-181c-5p	0.00811587308876223
134	RPL14|9045	hsa-miR-16-5p	0.00811294968293913
135	ZNF681|148213	hsa-miR-23b-3p	0.00805369945485491
136	ZNF140|7699	hsa-miR-181a-5p	0.00804022383508308
137	MBOAT7|79143	hsa-miR-23a-3p	0.00802849583449537
138	ZIK1|284307	hsa-miR-199a-5p	0.00801577968645249
139	ZNF772|400720	hsa-miR-199a-5p	0.00799063230226158
140	TET2|54790	hsa-miR-29a-3p	0.0079547520794568
141	ZNF107|51427	hsa-miR-130a-5p	0.00795327819412599
142	ZNF708|7562	hsa-miR-23a-3p	0.00795307931865747
143	GIGYF1|64599	hsa-miR-361-3p	0.00785551367155171
144	CD69|969	hsa-miR-25-3p	0.00782964273332765
145	TFRC|7037	hsa-miR-103a-3p	0.0078257087933703
146	PNRC2|55629	hsa-miR-23a-3p	0.00781347630423931
147	ZNF781|163115	hsa-miR-181a-5p	0.00774364275460345
148	ZNF28|7576	hsa-miR-23b-3p	0.00773705257983082
149	TPT1|7178	hsa-miR-181a-2-3p	0.00772399975274138
150	CD69|969	hsa-miR-92a-3p	0.00770925747839024
151	ARID3B|10620	hsa-let-7e-5p	0.00769944697449526
152	ARL2|402	hsa-miR-15a-5p	0.00769491294374724
153	GLRX5|51218	hsa-miR-148a-3p	0.00767554630434819
154	FTL|2512	hsa-miR-22-3p	0.00766021315761333
155	CNPY2|10330	hsa-miR-30a-3p	0.00764798743616555
156	RPL14|9045	hsa-miR-15b-5p	0.00758491813880226
157	YWHAZ|7534	hsa-miR-22-3p	0.00756146532012276
158	TMEM167B|56900	hsa-miR-28-3p	0.0075496310815229
159	TPT1|7178	hsa-miR-145-5p	0.0075294035435445
160	BZW1|9689	hsa-let-7a-5p	0.00750847483747408
161	BTG2|7832	hsa-miR-25-3p	0.00749251643559528
162	ZDHHC16|84287	hsa-miR-22-3p	0.00748564528204595
163	RPL31|6160	hsa-miR-23b-3p	0.0074446165814565
164	CST3|1471	hsa-miR-103a-3p	0.00742079596160037
165	TFRC|7037	hsa-miR-23b-3p	0.00741854281337802
166	ATP6AP2|10159	hsa-miR-152-3p	0.00740422164755593
167	HMGA2|8091	hsa-let-7e-5p	0.0073979369488537
168	RNF38|152006	hsa-miR-103a-3p	0.00739052865357601
169	DCAF6|55827	hsa-miR-25-3p	0.00738474956840642
170	ATAD2B|54454	hsa-miR-29a-3p	0.00737216671662244
171	SPATS2L|26010	hsa-miR-103a-3p	0.00735598197350543
172	ZNF208|7757	hsa-miR-130a-5p	0.00733418870148631
173	ZNF266|10781	hsa-miR-181a-5p	0.00729785885889576
174	ARL8B|55207	hsa-miR-148a-3p	0.0072796132293332
175	KIAA0040|9674	hsa-miR-22-3p	0.00727272323374786
176	HIST2H2AA3|8337	hsa-miR-1247-5p	0.00723988581235454
177	DCAF6|55827	hsa-miR-92a-3p	0.00722968999211978
178	TRIAP1|51499	hsa-miR-103a-3p	0.00722559516929906
179	BOK|666	hsa-miR-296-5p	0.00720331936516781
180	TPRXL|348825	hsa-miR-185-3p	0.00720238111067598
181	TMEM154|201799	hsa-miR-143-3p	0.0071998256533299
182	TET2|54790	hsa-miR-29c-3p	0.00718920491344809
183	ZNF563|147837	hsa-miR-199b-5p	0.00718143760793816
184	COL1A2|1278	hsa-miR-29b-3p	0.00713706173546298
185	MTDH|92140	hsa-miR-30e-5p	0.00710488673042454
186	ARIH2|10425	hsa-miR-103a-3p	0.00709527583264476
187	MTDH|92140	hsa-miR-30a-5p	0.00708114657735017
188	YARS|8565	hsa-miR-22-3p	0.00706665354273909
189	ZNF43|7594	hsa-miR-23a-3p	0.00706658246681916
190	ZNF700|90592	hsa-miR-181d-5p	0.00706643894188103
191	SNCG|6623	hsa-miR-103a-3p	0.00705603677644846
192	BZW1|9689	hsa-let-7f-5p	0.00705303836842067
193	TBCA|6902	hsa-miR-126-5p	0.00705272193560362
194	H3F3C|440093	hsa-miR-22-3p	0.00704896765782853
195	SPARC|6678	hsa-miR-29a-3p	0.00704662717863869
196	ARL2|402	hsa-miR-424-5p	0.00703787223550096
197	ATP6AP2|10159	hsa-miR-148b-3p	0.00701455829231939
198	PPP2R2D|55844	hsa-miR-362-3p	0.00700011487341626
199	PNRC2|55629	hsa-miR-23b-3p	0.00699524082741666
200	ZNF708|7562	hsa-miR-23b-3p	0.00698386946724209
201	MBOAT7|79143	hsa-miR-23b-3p	0.00697117405919004
202	NPTN|27020	hsa-miR-148a-3p	0.00696745130069201
203	BTG2|7832	hsa-miR-92a-3p	0.00694374413529009
204	ARID3B|10620	hsa-let-7g-5p	0.00693634087045019
205	RPL14|9045	hsa-miR-15a-5p	0.00692572876545992
206	TRIB2|28951	hsa-miR-29a-3p	0.00690652570362916
207	IFI30|10437	hsa-miR-29a-3p	0.0068977994224709
208	GALNT1|2589	hsa-let-7a-5p	0.00688767540424405
209	RPL34|6164	hsa-miR-103a-3p	0.00688471391493098
210	MPDU1|9526	hsa-miR-24-3p	0.00687259175122842
211	MTDH|92140	hsa-miR-30d-5p	0.00686817679373567
212	HN1|51155	hsa-miR-93-5p	0.00685249698147995
213	COMT|1312	hsa-miR-199a-5p	0.00682973162075391
214	ARID3B|10620	hsa-let-7i-5p	0.00682555037322229
215	ARID3B|10620	hsa-let-7c-5p	0.0068172295871538
216	ZNF676|163223	hsa-miR-23a-3p	0.00681272342739834
217	ITGA1|3672	hsa-miR-30e-3p	0.00681261633538783
218	ZNF788|388507	hsa-miR-199b-5p	0.00680800914029323
219	ZNF90|7643	hsa-miR-23a-3p	0.00680433480532678
220	BZW1|9689	hsa-let-7b-5p	0.00680179230724837
221	ZNF253|56242	hsa-miR-23a-3p	0.00678742211381749
222	HMGA2|8091	hsa-let-7c-5p	0.0067832243578232
223	TOR2A|27433	hsa-miR-24-3p	0.0067745228452873
224	ZNF92|168374	hsa-miR-23a-3p	0.006749430940449
225	TPD52|7163	hsa-miR-103a-3p	0.00674927360824905
226	WDR82|80335	hsa-miR-22-3p	0.00673683303640753
227	ZNF140|7699	hsa-miR-181b-5p	0.00672356919253816
228	ZNF83|55769	hsa-miR-199b-5p	0.00671897905063518
229	PLK2|10769	hsa-miR-27a-3p	0.00671289590545833
230	ZNF584|201514	hsa-miR-199a-5p	0.00671250248932627
231	CCT6A|908	hsa-miR-148a-3p	0.00670132846214626
232	PLK2|10769	hsa-miR-27b-3p	0.00668956139136304
233	QARS|5859	hsa-let-7a-5p	0.00668745420050346
234	EIF4E2|9470	hsa-miR-29a-3p	0.00668524912283928
235	AGFG1|3267	hsa-miR-103a-3p	0.00668399729408169
236	MAP3K11|4296	hsa-miR-199a-5p	0.00665746427163238
237	TAX1BP3|30851	hsa-miR-338-3p	0.00665587064132422
238	GNAI3|2773	hsa-miR-22-3p	0.00665400198624228
239	ZNF586|54807	hsa-miR-199a-5p	0.00664842751356126
240	ARPC5|10092	hsa-miR-22-3p	0.00663589386567945
241	ATAD2B|54454	hsa-miR-29c-3p	0.00663487815106048
242	DTX2|113878	hsa-let-7a-5p	0.0066081869352164
243	SNN|8303	hsa-miR-24-3p	0.00658127113358155
244	C20orf27|54976	hsa-miR-423-5p	0.00656262705046731
245	HMGA2|8091	hsa-let-7g-5p	0.00655933444995997
246	TAF15|8148	hsa-miR-182-5p	0.00655594958080982
247	TUFM|7284	hsa-miR-22-3p	0.00655228188663065
248	ZNF420|147923	hsa-miR-181a-5p	0.00653988562173232
249	GADD45A|1647	hsa-miR-148a-3p	0.00653765669445622
250	LAPTM4A|9741	hsa-miR-103a-3p	0.00651812715002653
251	ARID3B|10620	hsa-let-7d-5p	0.00651170531404249
252	LIN7C|55327	hsa-miR-22-3p	0.00648617012133861
253	ZNF781|163115	hsa-miR-181b-5p	0.00647977983820998
254	CDC34|997	hsa-let-7a-5p	0.00647396858878973
255	C22orf46|79640	hsa-miR-330-5p	0.0064735267307699
256	COL4A1|1282	hsa-miR-29a-3p	0.00646788435577103
257	DUT|1854	hsa-miR-27a-3p	0.00645694571711618
258	DUT|1854	hsa-miR-27b-3p	0.00645416161294022
259	ZNF616|90317	hsa-miR-23a-3p	0.00644507760006294
260	PPIF|10105	hsa-miR-23a-3p	0.00644227742689757
261	HBP1|26959	hsa-miR-29a-3p	0.00642571815958259
262	HMGA2|8091	hsa-let-7i-5p	0.00641377419764053
263	ZIK1|284307	hsa-miR-199b-5p	0.00641290724154841
264	TMEM54|113452	hsa-miR-148a-3p	0.00640813280300307
265	ZNF772|400720	hsa-miR-199b-5p	0.00640643777017608
266	CMTM6|54918	hsa-miR-451a	0.0063773155747904
267	ZNF788|388507	hsa-miR-181c-5p	0.00637116096225874
268	AP1AR|55435	hsa-miR-99b-5p	0.00636728737823201
269	ZNF468|90333	hsa-miR-199a-5p	0.00636249575629724
270	TMEM214|54867	hsa-miR-143-3p	0.00635280890899073
271	ZNF117|51351	hsa-miR-23c	0.00633874955921351
272	TWF1|5756	hsa-miR-103a-3p	0.00633831990877888
273	NPEPL1|79716	hsa-miR-148a-3p	0.00633453674853222
274	SPARC|6678	hsa-miR-29c-3p	0.00632649289144656
275	CYCS|54205	hsa-miR-29a-3p	0.00632641102860791
276	APLN|8862	hsa-miR-16-5p	0.00632551747415627
277	TSC22D3|1831	hsa-miR-143-3p	0.00631891708003402
278	FAM49B|51571	hsa-miR-22-3p	0.00629453075358378
279	TET2|54790	hsa-miR-29b-3p	0.0062908396118863
280	ZNF268|10795	hsa-miR-181a-5p	0.00628910127750861
281	GALNT1|2589	hsa-let-7f-5p	0.00628522105861702
282	LUM|4060	hsa-miR-21-5p	0.00627167404312791
283	PVRL2|5819	hsa-miR-199a-5p	0.00626787009646149
284	CYR61|3491	hsa-miR-22-3p	0.00626439103920932
285	ACTR2|10097	hsa-miR-182-5p	0.00626010745231926
286	RPS3|6188	hsa-miR-22-3p	0.00624540017467787
287	TRIM8|81603	hsa-miR-126-5p	0.0062348879600995
288	TRIB2|28951	hsa-miR-29c-3p	0.00623230447448647
289	ZNF43|7594	hsa-miR-23b-3p	0.00622998918185808
290	QARS|5859	hsa-let-7b-5p	0.00622558310438965
291	NAGK|55577	hsa-miR-93-5p	0.00622514154341492
292	ZFP14|57677	hsa-miR-181c-5p	0.00622300668950715
293	GCC2|9648	hsa-miR-27b-3p	0.00622268917282392
294	BAZ2A|11176	hsa-miR-99b-5p	0.00622155651867906
295	ZNF791|163049	hsa-miR-181a-5p	0.00621725469939714
296	GCC2|9648	hsa-miR-27a-3p	0.00621581660465543
297	GNG5|2787	hsa-let-7a-5p	0.00621440976898552
298	NASP|4678	hsa-miR-29a-3p	0.00620448556591436
299	ZNF83|55769	hsa-miR-181a-5p	0.00619702413424181
300	MED26|9441	hsa-miR-103a-3p	0.00618291720429986
301	ZNF676|163223	hsa-miR-23b-3p	0.00618178183722184
302	RTN4|57142	hsa-miR-148a-3p	0.00617904444793996
303	PPP1R15B|84919	hsa-let-7a-5p	0.00616693334230848
304	TFRC|7037	hsa-miR-10b-5p	0.00616680816938986
305	ANKRA2|57763	hsa-miR-30a-5p	0.00615688845974158
306	B3GNT5|84002	hsa-miR-30a-5p	0.00614938617288745
307	NAT1|9	hsa-miR-126-5p	0.00614132047000718
308	RNF168|165918	hsa-miR-223-3p	0.00614107444537203
309	FIGN|55137	hsa-let-7a-5p	0.00612689026801669
310	IFI30|10437	hsa-miR-29c-3p	0.00612011017849052
311	ZNF559|84527	hsa-miR-181a-5p	0.00611741973259491
312	EIF5|1983	hsa-miR-103a-3p	0.00610715491658519
313	QARS|5859	hsa-let-7f-5p	0.00610132382311407
314	ZNF266|10781	hsa-miR-181b-5p	0.00610100158785195
315	ITGA1|3672	hsa-miR-30a-3p	0.00610091926394762
316	PRKACB|5567	hsa-miR-182-5p	0.00609586721431989
317	KTN1|3895	hsa-miR-182-5p	0.00608757362626495
318	RPL14|9045	hsa-miR-424-5p	0.00608693011327945
319	PHF2|5253	hsa-miR-22-3p	0.00608146365209696
320	ZNF594|84622	hsa-miR-188-3p	0.00607856723967279
321	TIMM8B|26521	hsa-miR-29a-3p	0.00607218456886511
322	C5orf51|285636	hsa-let-7a-5p	0.00606882257449496
323	SNN|8303	hsa-miR-148a-3p	0.00606394816003937
324	ZNF92|168374	hsa-miR-23b-3p	0.00604714991803311
325	ZNF90|7643	hsa-miR-23b-3p	0.00604016090947264
326	SNX16|64089	hsa-miR-30a-5p	0.00603978297495974
327	TTC39A|22996	hsa-miR-99b-5p	0.00603841781434388
328	NFIA|4774	hsa-miR-29a-3p	0.00603592392210083
329	DTX2|113878	hsa-let-7f-5p	0.00602977393772717
330	QKI|9444	hsa-miR-148a-3p	0.00602944117524593
331	ASB6|140459	hsa-miR-22-3p	0.0060267441688904
332	ARCN1|372	hsa-miR-182-5p	0.00602546905920125
333	DOHH|83475	hsa-miR-331-3p	0.0060206578784157
334	EIF4E2|9470	hsa-miR-29c-3p	0.00601804716264118
335	TFRC|7037	hsa-miR-582-3p	0.00601530801094008
336	RBAK|57786	hsa-miR-181a-5p	0.00601187671347593
337	DTX2|113878	hsa-let-7b-5p	0.00601141043241279
338	BACH1|571	hsa-let-7a-5p	0.00600004170716014
339	HMGA2|8091	hsa-let-7d-5p	0.00599268201833843
340	BASP1|10409	hsa-miR-185-5p	0.00599141104073169
341	DAP|1611	hsa-miR-423-5p	0.00599013874223948
342	ANKRA2|57763	hsa-miR-30d-5p	0.00598141585831654
343	PRPF38A|84950	hsa-miR-22-3p	0.00597022335947829
344	LPGAT1|9926	hsa-let-7a-5p	0.00596946351951272
345	ELN|2006	hsa-miR-29a-3p	0.00596633595441165
346	AKIRIN1|79647	hsa-miR-27a-3p	0.00595765602715773
347	AKIRIN1|79647	hsa-miR-27b-3p	0.00595641623418497
348	TIMP3|7078	hsa-miR-21-5p	0.00595538596577456
349	YOD1|55432	hsa-let-7a-5p	0.0059480873872889
350	DAD1|1603	hsa-miR-22-3p	0.00594687136133194
351	ANKRA2|57763	hsa-miR-30e-5p	0.00594569080348962
352	ZNF253|56242	hsa-miR-23b-3p	0.00593889910864004
353	C5orf55|116349	hsa-miR-182-5p	0.00592662911257892
354	AP1S1|1174	hsa-let-7a-5p	0.00592631053655148
355	PNPLA2|57104	hsa-miR-103a-3p	0.00592471349294267
356	MRPL24|79590	hsa-miR-93-5p	0.00592300183197535
357	GALNT1|2589	hsa-let-7b-5p	0.00592013052226612
358	COL4A1|1282	hsa-miR-29c-3p	0.00591729974914094
359	TGFBI|7045	hsa-miR-21-5p	0.00591322972556338
360	ATXN10|25814	hsa-miR-21-5p	0.00591054407625094
361	TWF1|5756	hsa-miR-30a-5p	0.00590852683129046
362	CDC34|997	hsa-let-7f-5p	0.00590637060357849
363	SCAF1|58506	hsa-miR-423-5p	0.00590345973398734
364	GNL3|26354	hsa-miR-143-3p	0.00588392511375841
365	C11orf71|54494	hsa-miR-182-5p	0.00588172821766013
366	SEC61G|23480	hsa-miR-342-3p	0.00588007518792662
367	FOSL2|2355	hsa-miR-143-3p	0.00587622906579966
368	WDR61|80349	hsa-miR-103a-3p	0.00586884673177241
369	CDC34|997	hsa-let-7b-5p	0.00586779723900537
370	SNX16|64089	hsa-miR-30d-5p	0.00586232664323523
371	TMED7|51014	hsa-miR-148a-3p	0.00585557409552106
372	ZNF470|388566	hsa-miR-181c-5p	0.00584691683599634
373	B3GNT5|84002	hsa-miR-30d-5p	0.00584631726724503
374	CYTH3|9265	hsa-miR-22-3p	0.00584404578921264
375	ZHX1|11244	hsa-miR-103a-3p	0.00583198774342735
376	TMSB10|9168	hsa-miR-27a-3p	0.00582991241322333
377	KRIT1|889	hsa-miR-21-5p	0.00582841905377308
378	SNX16|64089	hsa-miR-30e-5p	0.00582520272939719
379	PKP4|8502	hsa-miR-23a-3p	0.00582502242121477
380	AK2|204	hsa-miR-148a-3p	0.0058204626110699
381	TMSB10|9168	hsa-miR-27b-3p	0.00582042886132389
382	TMEM47|83604	hsa-miR-103a-3p	0.00581951721392883
383	B3GNT5|84002	hsa-miR-30e-5p	0.00581544986724363
384	ZNF788|388507	hsa-miR-23a-3p	0.00581022677927921
385	TWF1|5756	hsa-miR-30e-5p	0.00580374878629771
386	RGS2|5997	hsa-miR-22-3p	0.00580326013354378
387	ST6GALNAC4|27090	hsa-miR-99b-5p	0.00580294407399242
388	ATAD2B|54454	hsa-miR-29b-3p	0.00580160516388857
389	HBP1|26959	hsa-miR-29c-3p	0.0057926164760937
390	TAF5L|27097	hsa-miR-155-5p	0.00578402713463826
391	TFRC|7037	hsa-miR-10a-5p	0.00578244145640611
392	LGALS1|3956	hsa-miR-22-3p	0.00576879032448534
393	PPIF|10105	hsa-miR-23b-3p	0.00575874784039542
394	ARMC1|55156	hsa-miR-103a-3p	0.00574943302534172
395	UBE2V1|7335	hsa-miR-16-5p	0.00574722965381834
396	SLC35B2|347734	hsa-miR-29a-3p	0.00574688776222192
397	FBXW7|55294	hsa-miR-92a-3p	0.00574529011991555
398	CDK2AP1|8099	hsa-miR-21-5p	0.00574203656037227
399	TWF1|5756	hsa-miR-30d-5p	0.00573512645959443
400	UGP2|7360	hsa-miR-25-3p	0.00573337814728068
401	ELOVL6|79071	hsa-miR-22-3p	0.00573159167913056
402	TMEM9B|56674	hsa-miR-145-5p	0.00572558122611427
403	FBXW7|55294	hsa-miR-25-3p	0.00571858531766452
404	GNG5|2787	hsa-let-7b-5p	0.00571375861934111
405	ENSA|2029	hsa-miR-150-5p	0.0057122068822206
406	ZNF14|7561	hsa-miR-181c-5p	0.00570768499390858
407	SUV420H2|84787	hsa-miR-29a-3p	0.00570305632092683
408	CYCS|54205	hsa-miR-29c-3p	0.00570218599980278
409	EPAS1|2034	hsa-miR-182-5p	0.00570058254050755
410	ARFGAP3|26286	hsa-miR-143-3p	0.00569248869815494
411	EIF4EBP3|8637	hsa-miR-22-3p	0.00569232733693623
412	PI15|51050	hsa-miR-29a-3p	0.00569232697206078
413	BCAM|4059	hsa-miR-199a-5p	0.00568650800049523
414	UGP2|7360	hsa-miR-92a-3p	0.00568360981949865
415	PPCS|79717	hsa-miR-25-3p	0.00567973960462607
416	ISCU|23479	hsa-miR-210-3p	0.00567576632683466
417	BZW1|9689	hsa-let-7e-5p	0.00567293354208758
418	RPN2|6185	hsa-miR-378a-3p	0.00567100671261794
419	APLN|8862	hsa-miR-15b-5p	0.00566971320218294
420	LMO4|8543	hsa-miR-143-3p	0.00566428999034586
421	FIGN|55137	hsa-let-7f-5p	0.00566325074493419
422	PPCS|79717	hsa-miR-92a-3p	0.00564289992665763
423	NUS1|116150	hsa-miR-22-3p	0.00563421755462226
424	MYO1B|4430	hsa-miR-92a-3p	0.00563340024452391
425	TDG|6996	hsa-miR-29a-3p	0.00563289142223006
426	ZNF367|195828	hsa-miR-21-5p	0.00563266771837162
427	PPP1R15B|84919	hsa-let-7f-5p	0.00562536248268671
428	TCEB1|6921	hsa-miR-200c-3p	0.00562444602867791
429	SERF1A|8293	hsa-miR-93-5p	0.00562268774929532
430	PBX1|5087	hsa-let-7a-5p	0.00561873149665981
431	ZNF616|90317	hsa-miR-23b-3p	0.00561860402986776
432	B4GALT5|9334	hsa-miR-148a-3p	0.00561743310283606
