rank	mrna name	mirna name	mirtigo score
98	ZNF107|51427	hsa-miR-23c	0.0131831454553356
99	ZNF14|7561	hsa-miR-181b-5p	0.0131579128703276
100	ZNF430|80264	hsa-miR-23b-3p	0.0131466799379106
101	ZNF419|79744	hsa-miR-199b-5p	0.0131010844828456
102	COL3A1|1281	hsa-miR-29a-3p	0.0130125773887884
103	BOK|666	hsa-miR-296-5p	0.0129493761086829
104	ZNF788|388507	hsa-miR-181c-5p	0.0128210781651811
105	ZNF594|84622	hsa-miR-188-3p	0.0128206705855433
106	HSPB8|26353	hsa-miR-126-5p	0.0128203700786074
107	ZNF563|147837	hsa-miR-199a-5p	0.012732850020627
108	ZNF100|163227	hsa-miR-23b-3p	0.0127315385979765
109	ZNF225|7768	hsa-miR-23b-3p	0.0126978908286334
110	ZNF267|10308	hsa-miR-23a-3p	0.0126523839147257
111	ZNF700|90592	hsa-miR-181c-5p	0.0123702619757861
112	ZNF470|388566	hsa-miR-181c-5p	0.0123678834447516
113	ZNF267|10308	hsa-miR-23b-3p	0.0122261133336553
114	HMGA2|8091	hsa-miR-98-5p	0.012155250599213
115	TPT1|7178	hsa-miR-181a-2-3p	0.0119541664560919
116	ZNF525|170958	hsa-miR-23a-3p	0.0118752644877566
117	ZNF208|7757	hsa-miR-338-3p	0.0118151126186201
118	ZNF140|7699	hsa-miR-181a-5p	0.0117715632093546
119	ZNF788|388507	hsa-miR-199a-5p	0.0116830193287896
120	ZNF117|51351	hsa-miR-135b-3p	0.0116295398070931
121	ZNF208|7757	hsa-miR-766-3p	0.011608526548927
122	ZFP14|57677	hsa-miR-181c-5p	0.0115991015076395
123	CNPY2|10330	hsa-miR-30a-3p	0.0115787069076083
124	ARID3B|10620	hsa-let-7a-5p	0.0115148812402814
125	COL3A1|1281	hsa-miR-29c-3p	0.0115037617464266
126	ZNF781|163115	hsa-miR-181b-5p	0.0114267857231596
127	ZNF772|400720	hsa-miR-199a-5p	0.0112775404799527
128	ITM2B|9445	hsa-miR-143-3p	0.0112398110023823
129	ZNF525|170958	hsa-miR-23b-3p	0.0110970889547327
130	ZNF439|90594	hsa-miR-199b-5p	0.0110832889002138
131	ZNF440|126070	hsa-miR-181d-5p	0.0110378745305332
132	ZFP36L1|677	hsa-miR-182-5p	0.0110360112659257
133	ZIK1|284307	hsa-miR-199a-5p	0.0110243457226229
134	COL1A2|1278	hsa-miR-29a-3p	0.0109969691510155
135	CNPY2|10330	hsa-miR-30e-3p	0.0109374724056006
136	H3F3B|3021	hsa-miR-22-3p	0.0108981288040736
137	ZNF28|7576	hsa-miR-23a-3p	0.0108053311646894
138	ARID3B|10620	hsa-let-7f-5p	0.0106422321559245
139	ZNF788|388507	hsa-miR-181d-5p	0.0106308008548666
140	ZNF780B|163131	hsa-miR-188-3p	0.0105559534122921
141	TET2|54790	hsa-miR-29a-3p	0.0105500845830529
142	RPL31|6160	hsa-miR-23a-3p	0.0104746877193925
143	ZNF791|163049	hsa-miR-199b-5p	0.0104436259014248
144	ATP6AP2|10159	hsa-miR-152-3p	0.0104286997794565
145	GIGYF1|64599	hsa-miR-361-3p	0.010414678365585
146	ZNF681|148213	hsa-miR-23a-3p	0.0103834395676878
147	ZNF14|7561	hsa-miR-181c-5p	0.0103268844627531
148	MTDH|92140	hsa-miR-30a-5p	0.0103016712891051
149	ZNF470|388566	hsa-miR-181d-5p	0.0102985236030932
150	ARL2|402	hsa-miR-16-5p	0.0102851108232296
151	ZNF708|7562	hsa-miR-23a-3p	0.010276106697185
152	ATP6AP2|10159	hsa-miR-148b-3p	0.0102661190400973
153	CTTN|2017	hsa-miR-182-5p	0.0102594808264099
154	ZNF700|90592	hsa-miR-181d-5p	0.0102256878183301
155	COL3A1|1281	hsa-miR-29b-3p	0.0102105321579393
156	RPL15|6138	hsa-miR-25-3p	0.0102099253174427
157	ZNF28|7576	hsa-miR-23b-3p	0.0102033026545403
158	TBCA|6902	hsa-miR-126-5p	0.0101365783106295
159	ZNF420|147923	hsa-miR-181a-5p	0.0101338143561808
160	C17orf58|284018	hsa-miR-22-3p	0.0101326611742595
161	ARID3B|10620	hsa-let-7b-5p	0.0101177369805578
162	RPL14|9045	hsa-miR-16-5p	0.0100811016824229
163	PNRC2|55629	hsa-miR-23a-3p	0.0100554462974853
164	SPARC|6678	hsa-miR-29a-3p	0.0100508416432349
165	BOK|666	hsa-miR-24-3p	0.010046466187836
166	RPL15|6138	hsa-miR-92a-3p	0.0100284545131631
167	ZNF140|7699	hsa-miR-181b-5p	0.00998883858633216
168	ZNF91|7644	hsa-miR-135b-3p	0.00998437959769796
169	ARL2|402	hsa-miR-424-5p	0.00996279743424101
170	ZNF681|148213	hsa-miR-23b-3p	0.00995776900422624
171	RPSAP58|388524	hsa-miR-103a-3p	0.00994723269911914
172	NAA20|51126	hsa-miR-22-3p	0.00994364587980678
173	NFIA|4774	hsa-miR-29a-3p	0.00992592020661541
174	ZNF266|10781	hsa-miR-181a-5p	0.00992496209573168
175	DDIT4|54541	hsa-miR-22-3p	0.00990904207896058
176	ZNF83|55769	hsa-miR-199a-5p	0.0098939228221313
177	ANKRA2|57763	hsa-miR-30a-5p	0.00988281504459585
178	SNX16|64089	hsa-miR-30a-5p	0.00984477708725621
179	ZNF791|163049	hsa-miR-181a-5p	0.00984165001810627
180	RPL31|6160	hsa-miR-23b-3p	0.00982852198845611
181	RNF38|152006	hsa-miR-103a-3p	0.00978865088275009
182	ITGA1|3672	hsa-miR-30a-3p	0.00976704943763101
183	ZNF302|55900	hsa-miR-135a-5p	0.00968984190835967
184	ZNF708|7562	hsa-miR-23b-3p	0.0096881416026102
185	PNRC2|55629	hsa-miR-23b-3p	0.0096834626778164
186	FLOT1|10211	hsa-miR-182-5p	0.00968313273711001
187	ATAD2B|54454	hsa-miR-29a-3p	0.00966617956798827
188	ENO1|2023	hsa-miR-22-3p	0.00966186393520233
189	COL1A2|1278	hsa-miR-29c-3p	0.00966114591262947
190	GLRX5|51218	hsa-miR-148a-3p	0.00965596526405038
191	ZFP14|57677	hsa-miR-181d-5p	0.00962643756548416
192	HBP1|26959	hsa-miR-29a-3p	0.00957467234487692
193	IGF2|3481	hsa-miR-210-3p	0.00956317633145655
194	ZNF268|10795	hsa-miR-181a-5p	0.00956271525932008
195	ARL8B|55207	hsa-miR-148a-3p	0.00955810706654314
196	ZNF91|7644	hsa-miR-130a-5p	0.0095388945071835
197	ZNF253|56242	hsa-miR-23a-3p	0.0095163528343914
198	ZNF43|7594	hsa-miR-23a-3p	0.00947324575505839
199	IFI30|10437	hsa-miR-29a-3p	0.00943779495567776
200	ARID3B|10620	hsa-let-7c-5p	0.00938348173056158
201	NPTN|27020	hsa-miR-148a-3p	0.00938343936164974
202	TPT1|7178	hsa-miR-145-5p	0.0093659409753765
203	KIAA0040|9674	hsa-miR-22-3p	0.00935492778016047
204	TRIM8|81603	hsa-miR-126-5p	0.00930883655776575
205	ITGA1|3672	hsa-miR-30e-3p	0.00930122283968414
206	MTDH|92140	hsa-miR-30e-5p	0.00928270910248346
207	TET2|54790	hsa-miR-29c-3p	0.00927721119898926
208	EVC|2121	hsa-miR-221-5p	0.00925588315022704
209	ARL2|402	hsa-miR-15b-5p	0.0092478666457436
210	TRIB2|28951	hsa-miR-29a-3p	0.00922337132077528
211	CD69|969	hsa-miR-25-3p	0.00921729502103628
212	BZW1|9689	hsa-let-7a-5p	0.00917333088291105
213	CD69|969	hsa-miR-92a-3p	0.00917113710199707
214	MTDH|92140	hsa-miR-30d-5p	0.00913488418639245
215	ARL2|402	hsa-miR-15a-5p	0.0091029915382336
216	CST3|1471	hsa-miR-103a-3p	0.00904825477307708
217	EIF4E2|9470	hsa-miR-29a-3p	0.00901885615772391
218	ARID3B|10620	hsa-let-7i-5p	0.00900770811041846
219	ZNF781|163115	hsa-miR-181c-5p	0.00900684027303498
220	ZNF83|55769	hsa-miR-181a-5p	0.00900028696351597
221	FTL|2512	hsa-miR-22-3p	0.00899952022660383
